duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000000,0.192258,0.146390,0.000000,0.000000,0.177619,0.282044,0.535800,0.000061,0.000427,0.003297,0.017094,3.726687,3.303538,1.797312,1.101830,0.615018,1.104761,0.801831,0.749718,3.305857,3.299447,0.797948,4.925840,4.935220,0.004274
0.030058,0,0.000000,0.195186,0.143462,0.000000,0.000000,0.178595,0.283020,0.535800,0.000305,0.000672,0.003297,0.016728,3.711840,3.292402,1.797312,1.109889,0.613552,1.104761,0.800732,0.748644,3.305857,3.300363,0.797655,4.924500,4.937900,0.003419
0.060055,0,0.000000,0.199090,0.144438,0.000000,0.000000,0.176643,0.279116,0.535800,0.000305,0.000672,0.003297,0.016728,3.699776,3.295186,1.797312,1.104028,0.615018,1.104761,0.800732,0.749181,3.304026,3.299447,0.797948,4.928520,4.936560,0.004274
0.090055,0,0.000000,0.196162,0.146390,0.000000,0.000000,0.178595,0.280092,0.535800,0.000061,0.000427,0.003358,0.016606,3.711840,3.327664,1.796824,1.101464,0.615750,1.104761,0.800732,0.749450,3.304026,3.299447,0.797948,4.920480,4.936560,0.004274
0.120055,0,0.000000,0.193234,0.147365,0.000000,0.000000,0.178595,0.279116,0.517940,0.000061,0.000427,0.003114,0.016728,3.711840,3.298898,1.796824,1.106226,0.615750,1.104761,0.799633,0.749181,3.304942,3.300363,0.797655,4.925840,4.939240,0.004274
0.150055,0,0.000000,0.196162,0.146390,0.000000,0.000000,0.179571,0.280092,0.535800,0.000061,0.000427,0.003236,0.016606,3.703488,3.293330,1.797312,1.102563,0.610988,1.100732,0.799633,0.749987,3.305857,3.301279,0.797655,4.927180,4.936560,0.004274
0.180056,0,0.000000,0.196162,0.145414,0.000000,0.000000,0.180547,0.280092,0.535800,0.000061,0.000427,0.003358,0.016484,3.719264,3.298898,1.797312,1.107325,0.615750,1.104394,0.801464,0.749181,3.304942,3.300363,0.797948,4.925840,4.935220,0.004274
0.210055,0,0.000000,0.196162,0.146390,0.000000,0.000000,0.179571,0.281068,0.535800,0.000061,0.000427,0.003114,0.016728,3.704416,3.301682,1.798289,1.107691,0.614285,1.101464,0.799633,0.749718,3.304942,3.299447,0.797948,4.925840,4.932540,0.004274
0.240055,0,0.002928,0.196162,0.144438,0.000000,0.000000,0.178595,0.281068,0.544730,0.000061,0.000672,0.003114,0.016606,3.711840,3.311889,1.796824,1.103296,0.617216,1.100365,0.800732,0.749181,3.305857,3.300363,0.798241,4.924500,4.935220,0.004274
0.270054,0,0.000000,0.197138,0.147365,0.000000,0.000000,0.178595,0.279116,0.535800,0.000061,0.000672,0.003297,0.016606,3.717408,3.301682,1.798289,1.108424,0.600366,1.104394,0.801098,0.749987,3.305857,3.300363,0.798241,4.928520,4.936560,0.004274
0.300056,0,0.000000,0.194210,0.147365,0.000000,0.000000,0.179571,0.282044,0.535800,0.000244,0.000549,0.003297,0.016484,3.696064,3.294258,1.796824,1.108424,0.615750,1.101464,0.799633,0.749181,3.305857,3.299447,0.798241,4.925840,4.937900,0.004274
0.330055,0,0.000976,0.196162,0.145414,0.000000,0.000000,0.177619,0.281068,0.535800,0.000061,0.001038,0.003297,0.016484,3.717408,3.301682,1.796824,1.109156,0.608058,1.102929,0.799633,0.749718,3.305857,3.299447,0.798241,4.924500,4.936560,0.004274
0.360055,0,0.000000,0.198114,0.145414,0.000000,0.000000,0.179571,0.281068,0.535800,0.000183,0.000549,0.003297,0.016606,3.703488,3.293330,1.796824,1.104394,0.613552,1.104028,0.801098,0.749718,3.303110,3.300363,0.797948,4.928520,4.935220,0.004274
0.390055,0,0.000000,0.195186,0.181523,0.000000,0.000000,0.178595,0.277164,0.535800,0.000183,0.000427,0.003114,0.016361,3.719264,3.297970,1.797800,1.101464,0.615750,1.102197,0.799633,0.749718,3.304026,3.300363,0.797948,4.925840,4.937900,0.004274
0.420055,0,0.000000,0.197138,0.146390,0.000000,0.000000,0.178595,0.280092,0.535800,0.000061,0.000977,0.003419,0.016361,3.699776,3.298898,1.798289,1.107691,0.615018,1.105127,0.800365,0.749181,3.305857,3.300363,0.798241,4.919140,4.939240,0.004274
0.450055,0,0.000000,0.198114,0.146390,0.000000,0.000000,0.180547,0.277164,0.535800,0.000183,0.000672,0.003175,0.015995,3.711840,3.301682,1.795847,1.104761,0.610622,1.101098,0.800732,0.749450,3.304026,3.299447,0.797948,4.925840,4.929860,0.004274
0.483727,1,0.000000,0.195186,0.192258,0.071243,0.002451,0.325961,0.281068,0.776910,0.000244,0.000549,0.003236,0.016484,3.711840,3.295186,1.796335,1.106226,0.603296,1.104394,0.800365,0.749718,3.305857,3.301279,0.797948,4.925840,4.935220,0.004274
0.510056,1,0.000000,0.196162,0.145414,0.000000,0.000000,0.176643,0.281068,0.535800,0.000061,0.001038,0.003175,0.016484,3.715552,3.301682,1.798289,1.107691,0.613186,1.101464,0.800732,0.749718,3.305857,3.300363,0.797948,4.921820,4.939240,0.004274
0.540055,1,0.001952,0.195186,0.144438,0.000000,0.000000,0.178595,0.280092,0.526870,0.000183,0.000549,0.003419,0.016606,3.700704,3.307249,1.796824,1.105494,0.616483,1.101464,0.799633,0.749450,3.305857,3.300363,0.797948,4.927180,4.939240,0.004274
0.570055,1,0.000000,0.195186,0.148341,0.000000,0.000000,0.178595,0.281068,0.535800,0.000183,0.000549,0.003358,0.017094,3.710912,3.355503,1.796824,1.104761,0.611355,1.103662,0.799267,0.749987,3.304942,3.299447,0.797948,4.925840,4.929860,0.004274
0.600056,1,0.000000,0.198114,0.149317,0.000000,0.000000,0.180547,0.280092,0.571520,0.000305,0.000672,0.003419,0.016972,3.704416,3.294258,1.797312,1.108424,0.614651,1.104761,0.799633,0.764224,3.304942,3.299447,0.797948,4.920480,4.931200,0.004274
0.630055,1,0.000000,0.198114,0.148341,0.000000,0.000000,0.179571,0.282044,0.571520,0.000305,0.000672,0.003297,0.016484,3.704416,3.293330,1.798289,1.107691,0.615750,1.099999,0.799633,0.764493,3.304942,3.301279,0.797948,4.920480,4.927180,0.004274
0.660054,1,0.000000,0.196162,0.148341,0.000000,0.000000,0.191282,0.282044,0.580450,0.000183,0.000672,0.003358,0.016484,3.711840,3.294258,1.798289,1.107691,0.614285,1.100732,0.800732,0.764224,3.305857,3.299447,0.797655,4.913780,4.931200,0.003419
0.690055,1,0.000000,0.196162,0.144438,0.000000,0.000000,0.201042,0.277164,0.535800,0.000244,0.000549,0.003114,0.017094,3.711840,3.298898,1.797312,1.101464,0.615384,1.102197,0.800732,0.749450,3.305857,3.299447,0.797948,4.925840,4.939240,0.004274
