duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000000,0.196162,0.145414,0.000000,0.000000,0.179571,0.280092,0.553660,0.000061,0.000427,0.003297,0.015995,3.697920,3.295186,1.797312,1.106959,0.614651,1.104028,0.800732,0.749987,3.305857,3.300363,0.797655,4.924500,4.937900,0.004274
0.024167,0,0.000000,0.193234,0.146390,0.000000,0.000000,0.179571,0.282044,0.553660,0.000122,0.000549,0.003419,0.016606,3.696064,3.293330,1.796824,1.107691,0.615018,1.100732,0.800732,0.749450,3.303110,3.299447,0.797948,4.925840,4.935220,0.003419
0.048330,0,0.000000,0.195186,0.144438,0.000000,0.000000,0.180547,0.280092,2.223570,0.000183,0.000549,0.003175,0.016239,3.700704,3.299826,1.797800,1.108058,0.616483,1.101464,0.800365,0.749718,3.307689,3.300363,0.797948,4.925840,4.935220,0.004274
0.072457,0,0.000000,0.198114,0.146390,0.000000,0.000000,0.178595,0.281068,0.553660,0.000183,0.000549,0.003297,0.016117,3.711840,3.297970,1.798777,1.109156,0.615750,1.101098,0.800365,0.748913,3.303110,3.300363,0.797655,4.924500,4.935220,0.004274
0.096570,0,0.000000,0.196162,0.145414,0.000000,0.000000,0.179571,0.279116,0.553660,0.000183,0.000672,0.003175,0.016606,3.703488,3.327664,1.796824,1.102929,0.616483,1.104394,0.799999,0.748644,3.303110,3.299447,0.797948,4.928520,4.936560,0.004274
0.120681,0,0.000000,0.204945,0.146390,0.000000,0.000000,0.179571,0.281068,0.482220,0.000244,0.000549,0.003236,0.016117,3.711840,3.292402,1.798289,1.101464,0.615018,1.104761,0.800732,0.749450,3.304942,3.300363,0.797948,4.925840,4.932540,0.003419
0.144790,0,0.000000,0.196162,0.146390,0.000000,0.000000,0.179571,0.281068,0.553660,0.000061,0.000672,0.003175,0.016361,3.722976,3.294258,1.797800,1.107691,0.616483,1.104761,0.799267,0.749450,3.305857,3.299447,0.797948,4.925840,4.939240,0.003419
0.168903,0,0.000000,0.195186,0.178595,0.000000,0.000000,0.177619,0.282044,0.553660,0.000061,0.000672,0.003297,0.016606,3.703488,3.299826,1.797800,1.104761,0.614285,1.102563,0.799633,0.749181,3.305857,3.299447,0.797948,4.925840,4.939240,0.004274
0.193007,0,0.000000,0.197138,0.144438,0.000000,0.000000,0.180547,0.281068,0.553660,0.000244,0.000549,0.003236,0.015995,3.711840,3.299826,1.798777,1.102929,0.616483,1.104028,0.799267,0.748913,3.305857,3.300363,0.797655,4.925840,4.935220,0.003419
0.217107,0,0.000000,0.199090,0.145414,0.000000,0.000000,0.178595,0.278140,0.544730,0.000183,0.000672,0.003358,0.016606,3.703488,3.298898,1.796824,1.101830,0.615750,1.104761,0.800732,0.749181,3.303110,3.299447,0.797948,4.925840,4.935220,0.003419
0.241208,0,0.000000,0.211777,0.146390,0.000000,0.000000,0.179571,0.280092,0.544730,0.000061,0.000549,0.003175,0.016606,3.715552,3.301682,1.797312,1.101464,0.615018,1.104761,0.801464,0.749181,3.304026,3.300363,0.797948,4.924500,4.935220,0.004274
0.265316,0,0.000976,0.199090,0.144438,0.000000,0.000000,0.179571,0.282044,0.544730,0.000244,0.000549,0.003175,0.016850,3.699776,3.293330,1.798289,1.107691,0.615750,1.104394,0.800365,0.749450,3.305857,3.300363,0.796776,4.928520,4.929860,0.004274
0.289418,0,0.000000,0.198114,0.145414,0.000000,0.000000,0.176643,0.280092,0.544730,0.000122,0.000549,0.003297,0.016484,3.703488,3.301682,1.796824,1.107691,0.616483,1.102563,0.800732,0.749181,3.305857,3.300363,0.798241,4.927180,4.939240,0.004274
0.313532,0,0.000000,0.196162,0.144438,0.000000,0.000000,0.178595,0.281068,0.553660,0.000305,0.000427,0.003297,0.016361,3.697920,3.300754,1.797312,1.107691,0.613919,1.100732,0.799267,0.749987,3.303110,3.299447,0.797948,4.925840,4.935220,0.003419
0.337646,0,0.000000,0.197138,0.145414,0.000000,0.000000,0.177619,0.280092,0.553660,0.000122,0.000549,0.003114,0.016484,3.704416,3.291474,1.797312,1.106226,0.611355,1.104394,0.799633,0.749450,3.304942,3.299447,0.797948,4.925840,4.935220,0.004274
0.361789,0,0.000000,0.211777,0.143462,0.000000,0.000000,0.179571,0.281068,0.553660,0.000122,0.000549,0.003358,0.016361,3.717408,3.301682,1.796335,1.101830,0.616483,1.104761,0.801831,0.749987,3.303110,3.299447,0.797948,4.925840,4.936560,0.003419
0.385903,0,0.000000,0.196162,0.146390,0.000000,0.000000,0.178595,0.279116,0.544730,0.000305,0.000549,0.003297,0.016606,3.711840,3.294258,1.796824,1.103662,0.616483,1.104761,0.799633,0.749450,3.304026,3.299447,0.797948,4.925840,4.935220,0.003419
0.410011,0,0.000000,0.196162,0.145414,0.000000,0.000000,0.182499,0.279116,0.544730,0.000244,0.000549,0.003236,0.016606,3.711840,3.293330,1.797800,1.102929,0.615018,1.102929,0.798900,0.749718,3.305857,3.300363,0.797655,4.924500,4.935220,0.003419
0.434122,0,0.000000,0.196162,0.144438,0.000000,0.000000,0.178595,0.281068,0.553660,0.000183,0.000672,0.003236,0.017094,3.726687,3.294258,1.796824,1.105494,0.615384,1.104761,0.802930,0.749987,3.305857,3.299447,0.798241,4.924500,4.929860,0.004274
0.458236,0,0.000000,0.197138,0.143462,0.000000,0.000000,0.179571,0.280092,0.544730,0.000061,0.000672,0.003114,0.016606,3.703488,3.299826,1.796335,1.101464,0.600732,1.104028,0.801098,0.749718,3.305857,3.300363,0.797948,4.916460,4.924500,0.004274
0.482469,1,0.000000,0.218608,0.183475,0.000000,0.000000,0.179571,0.288875,0.991230,0.000183,0.000427,0.003175,0.016606,3.710912,3.289618,1.798289,1.107691,0.605860,1.104761,0.800732,0.749181,3.303110,3.299447,0.797948,4.927180,4.933880,0.003419
0.506853,1,0.000000,0.193234,0.149317,0.000000,0.000000,0.179571,0.280092,0.580450,0.000977,0.000672,0.003236,0.016606,3.704416,3.301682,1.797800,1.105127,0.613552,1.104394,0.800365,0.764761,3.303110,3.299447,0.797655,4.913780,4.927180,0.004274
0.533853,1,0.000976,0.197138,0.146390,0.000000,0.000000,0.177619,0.280092,0.598310,0.000244,0.000549,0.003419,0.016361,3.711840,3.292402,1.797800,1.107691,0.612087,1.101098,0.799633,0.764493,3.304026,3.299447,0.797948,4.917800,4.929860,0.003419
0.558111,1,0.000000,0.215681,0.148341,0.000000,0.000000,0.179571,0.279116,0.598310,0.000305,0.000549,0.003236,0.016484,3.711840,3.298898,1.796824,1.104761,0.612454,1.104761,0.800365,0.764761,3.303110,3.299447,0.797655,4.920480,4.929860,0.003419
0.582348,1,0.000000,0.197138,0.150293,0.000000,0.000000,0.179571,0.280092,0.580450,0.000061,0.000672,0.003175,0.016728,3.711840,3.301682,1.797312,1.104761,0.612087,1.102197,0.800732,0.764493,3.304942,3.299447,0.797948,4.920480,4.929860,0.003419
0.606573,1,0.000000,0.196162,0.146390,0.000000,0.000000,0.179571,0.280092,0.553660,0.000061,0.000427,0.003053,0.016606,3.715552,3.291474,1.797312,1.109156,0.613552,1.104761,0.798900,0.749987,3.305857,3.300363,0.797362,4.928520,4.936560,0.004274
0.633295,1,0.000000,0.210801,0.146390,0.000000,0.000000,0.177619,0.278140,0.553660,0.000061,0.000427,0.003236,0.016484,3.710912,3.298898,1.796824,1.104761,0.615018,1.104028,0.801464,0.749450,3.304942,3.300363,0.797948,4.925840,4.935220,0.003419
0.657409,1,0.000000,0.197138,0.145414,0.000000,0.000000,0.178595,0.280092,0.544730,0.000061,0.000427,0.003297,0.016484,3.704416,3.293330,1.796824,1.102197,0.616483,1.102197,0.800732,0.748913,3.303110,3.300363,0.797655,4.919140,4.936560,0.003419
0.681517,1,0.000000,0.199090,0.145414,0.000000,0.000000,0.201042,0.279116,0.544730,0.000061,0.000427,0.003297,0.016361,3.710912,3.298898,1.796824,1.101830,0.613919,1.100732,0.800732,0.749450,3.305857,3.300363,0.797655,4.924500,4.936560,0.003419
0.705608,1,0.000000,0.198114,0.144438,0.000000,0.000000,0.178595,0.280092,0.544730,0.000061,0.000549,0.003297,0.015995,3.713696,3.297970,1.797312,1.103296,0.615018,1.104394,0.800732,0.749718,3.304942,3.299447,0.797948,4.925840,4.935220,0.003419
0.729744,1,0.000000,0.197138,0.147365,0.000000,0.000000,0.179571,0.280092,0.553660,0.000061,0.000427,0.003236,0.016117,3.703488,3.301682,1.797312,1.110622,0.615018,1.104761,0.800732,0.749450,3.304942,3.299447,0.797948,4.921820,4.929860,0.004274
0.754861,1,0.000000,0.212753,0.145414,0.000000,0.000000,0.179571,0.280092,0.553660,0.000244,0.000549,0.003236,0.016361,3.710912,3.291474,1.797312,1.101464,0.614651,1.104761,0.800732,0.749718,3.304026,3.299447,0.797362,4.925840,4.935220,0.003419
0.779004,1,0.000000,0.197138,0.146390,0.000000,0.000000,0.178595,0.280092,0.544730,0.000061,0.000427,0.003297,0.016361,3.710912,3.301682,1.797312,1.101830,0.612454,1.102929,0.800365,0.749450,3.305857,3.299447,0.798241,4.925840,4.939240,0.003419
0.803106,1,0.000000,0.197138,0.147365,0.000000,0.000000,0.179571,0.281068,0.553660,0.000061,0.000549,0.003114,0.016484,3.704416,3.357359,1.796824,1.101830,0.614651,1.101098,0.799633,0.748913,3.304942,3.299447,0.797948,4.925840,4.937900,0.004274
0.827220,1,0.000000,0.196162,0.143462,0.000000,0.000000,0.179571,0.278140,0.544730,0.000122,0.000672,0.003114,0.015995,3.696064,3.298898,1.797800,1.107691,0.614285,1.100732,0.799633,0.749450,3.303110,3.300363,0.797655,4.928520,4.936560,0.004274
0.851323,1,0.000000,0.196162,0.145414,0.000000,0.000000,0.179571,0.280092,0.544730,0.000244,0.000549,0.003175,0.016361,3.711840,3.298898,1.796824,1.104394,0.615750,1.100365,0.801464,0.749450,3.305857,3.299447,0.797655,4.925840,4.939240,0.003419
0.875423,1,0.000000,0.212753,0.147365,0.000000,0.000000,0.179571,0.281068,0.553660,0.000061,0.000549,0.003297,0.016606,3.715552,3.307249,1.797312,1.107691,0.612454,1.100732,0.799633,0.749718,3.305857,3.299447,0.797948,4.924500,4.936560,0.004274
0.899524,1,0.000976,0.198114,0.147365,0.000000,0.000000,0.179571,0.281068,0.544730,0.000061,0.000427,0.003114,0.016850,3.711840,3.357359,1.796824,1.104761,0.615750,1.104028,0.800732,0.752405,3.305857,3.299447,0.797948,4.925840,4.935220,0.004274
