duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000000,0.191282,0.145414,0.000000,0.000000,0.178595,0.280092,0.544730,0.000183,0.000427,0.003236,0.016606,3.711840,3.301682,1.796824,1.104394,0.614651,1.102929,0.800732,0.749987,3.303110,3.300363,0.797948,4.925840,4.936560,0.004274
0.040058,0,0.000000,0.207873,0.147365,0.000000,0.000000,0.179571,0.279116,0.544730,0.000244,0.000672,0.003358,0.016484,3.696064,3.301682,1.798289,1.102929,0.614651,1.104761,0.798900,0.749181,3.303110,3.301279,0.798241,4.919140,4.936560,0.003419
0.080055,0,0.000000,0.198114,0.147365,0.000000,0.000000,0.176643,0.278140,0.535800,0.000244,0.000549,0.003419,0.016239,3.711840,3.293330,1.797312,1.105127,0.615018,1.101098,0.801831,0.748913,3.304942,3.302194,0.798241,4.924500,4.935220,0.004274
0.120055,0,0.000000,0.198114,0.145414,0.000000,0.000000,0.190306,0.279116,0.535800,0.000305,0.000672,0.003297,0.016361,3.699776,3.327664,1.796824,1.106226,0.615750,1.101098,0.800732,0.749450,3.304942,3.299447,0.798241,4.919140,4.929860,0.004274
0.160055,0,0.000000,0.198114,0.148341,0.000000,0.000000,0.179571,0.281068,0.544730,0.000122,0.000549,0.003114,0.016484,3.696993,3.357359,1.797312,1.101464,0.614285,1.102929,0.800732,0.749987,3.305857,3.301279,0.797948,4.928520,4.937900,0.004274
0.200056,0,0.000000,0.198114,0.144438,0.000000,0.000000,0.176643,0.279116,0.535800,0.000183,0.000427,0.003297,0.016484,3.713696,3.293330,1.796335,1.101830,0.615750,1.104394,0.802930,0.749181,3.305857,3.300363,0.797362,4.925840,4.936560,0.004274
0.240055,0,0.000000,0.198114,0.147365,0.000000,0.000000,0.180547,0.281068,0.535800,0.000061,0.000427,0.003297,0.016239,3.711840,3.301682,1.797312,1.104761,0.616483,1.100732,0.800732,0.749450,3.304942,3.299447,0.797948,4.925840,4.939240,0.003419
0.280055,0,0.000000,0.198114,0.180547,0.000000,0.000000,0.178595,0.281068,0.544730,0.000305,0.000549,0.003114,0.015995,3.711840,3.301682,1.797312,1.101464,0.615018,1.102197,0.800732,0.749450,3.304942,3.299447,0.797948,4.927180,4.939240,0.004274
0.320055,0,0.000000,0.197138,0.147365,0.000000,0.000000,0.180547,0.280092,0.544730,0.000061,0.000672,0.003297,0.016484,3.711840,3.301682,1.796335,1.105494,0.613552,1.104394,0.800732,0.749987,3.306773,3.300363,0.797948,4.924500,4.927180,0.004274
0.360056,0,0.000000,0.204945,0.146390,0.000000,0.000000,0.190306,0.282044,0.535800,0.000183,0.000549,0.003419,0.017582,3.700704,3.295186,1.797312,1.102563,0.615018,1.100365,0.802930,0.749718,3.304942,3.300363,0.797948,4.927180,4.939240,0.004274
0.400055,0,0.000000,0.199090,0.147365,0.000000,0.000000,0.177619,0.280092,0.544730,0.000183,0.000672,0.003297,0.016484,3.704416,3.327664,1.797312,1.110622,0.616483,1.100732,0.798900,0.749718,3.307689,3.300363,0.797948,4.925840,4.939240,0.003419
0.440055,0,0.000000,0.194210,0.148341,0.000000,0.000000,0.179571,0.279116,0.535800,0.000183,0.000427,0.003175,0.016606,3.701632,3.301682,1.798289,1.101830,0.610988,1.100365,0.798900,0.749718,3.304026,3.300363,0.798241,4.924500,4.939240,0.004274
0.483490,1,0.000000,0.212753,0.185427,0.046845,0.000000,0.178595,0.279116,0.267900,0.000061,0.000672,0.003297,0.016606,3.711840,3.295186,1.798777,1.104394,0.605494,1.102197,0.800732,0.749987,3.304942,3.300363,0.797362,4.925840,4.935220,0.004274
0.520056,1,0.000000,0.196162,0.145414,0.000000,0.000000,0.179571,0.280092,0.544730,0.000061,0.000672,0.003236,0.016728,3.703488,3.293330,1.798289,1.107691,0.612087,1.102929,0.799633,0.749181,3.306773,3.299447,0.797948,4.927180,4.929860,0.004274
0.560056,1,0.000000,0.196162,0.147365,0.000000,0.000000,0.177619,0.279116,0.544730,0.000244,0.000549,0.003419,0.016606,3.719264,3.291474,1.798289,1.104761,0.616849,1.105127,0.800732,0.749450,3.304942,3.300363,0.797948,4.923160,4.935220,0.004274
0.600056,1,0.000000,0.204945,0.150293,0.000000,0.000000,0.177619,0.279116,0.580450,0.000244,0.000549,0.003236,0.016850,3.700704,3.295186,1.798289,1.108058,0.615018,1.100732,0.801098,0.764761,3.305857,3.299447,0.797948,4.913780,4.931200,0.004274
0.640056,1,0.000000,0.197138,0.184451,0.000000,0.000000,0.179571,0.280092,0.580450,0.000305,0.000549,0.003297,0.016972,3.710912,3.298898,1.798289,1.107691,0.609157,1.102197,0.800732,0.764493,3.305857,3.299447,0.797948,4.920480,4.928520,0.004274
0.680054,1,0.000976,0.199090,0.144438,0.000000,0.000000,0.180547,0.280092,0.580450,0.000061,0.000672,0.003236,0.016606,3.696993,3.291474,1.796824,1.102197,0.615384,1.104761,0.799633,0.764493,3.306773,3.301279,0.797948,4.917800,4.928520,0.004274
0.720055,1,0.000000,0.200066,0.146390,0.000000,0.000000,0.179571,0.281068,0.535800,0.000061,0.000427,0.003236,0.016484,3.704416,3.307249,1.796335,1.101464,0.613552,1.102929,0.800732,0.749450,3.304942,3.300363,0.797948,4.925840,4.936560,0.004274
0.760055,1,0.000000,0.196162,0.145414,0.000000,0.000000,0.179571,0.279116,0.535800,0.000183,0.000427,0.003175,0.016361,3.715552,3.295186,1.797800,1.101830,0.615750,1.100732,0.800732,0.749987,3.304942,3.300363,0.797655,4.925840,4.936560,0.004274
