duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000000,0.195186,0.146390,0.000000,0.000000,0.179571,0.279116,0.535800,0.000183,0.000549,0.003236,0.016484,3.711840,3.311889,1.796824,1.101464,0.615750,1.104394,0.801098,0.749450,3.305857,3.300363,0.797948,4.924500,4.929860,0.004274
0.024146,0,0.000000,0.197138,0.146390,0.000000,0.000000,0.179571,0.279116,0.535800,0.000305,0.000549,0.003358,0.015995,3.700704,3.325809,1.796824,1.104761,0.612820,1.104761,0.799633,0.749181,3.305857,3.302194,0.797948,4.924500,4.935220,0.004274
0.048288,0,0.000000,0.198114,0.145414,0.000000,0.000000,0.199090,0.278140,0.535800,0.000061,0.000427,0.003297,0.016606,3.719264,3.307249,1.797312,1.107691,0.616483,1.101464,0.798900,0.750524,3.304942,3.299447,0.797948,4.921820,4.941920,0.004274
0.072434,0,0.000976,0.198114,0.145414,0.000000,0.000000,0.179571,0.280092,0.544730,0.000244,0.000549,0.003114,0.017094,3.711840,3.295186,1.798289,1.107691,0.615018,1.104394,0.801831,0.751867,3.305857,3.299447,0.797948,4.924500,4.937900,0.004274
0.096572,0,0.000000,0.206897,0.146390,0.000000,0.000000,0.179571,0.280092,0.535800,0.000061,0.000672,0.003297,0.016484,3.719264,3.294258,1.797312,1.102563,0.615750,1.104394,0.801831,0.749450,3.305857,3.301279,0.797948,4.925840,4.935220,0.004274
0.120677,0,0.000000,0.196162,0.143462,0.000000,0.000000,0.179571,0.280092,0.535800,0.000183,0.000549,0.003175,0.016728,3.719264,3.297042,1.798289,1.101464,0.615384,1.100732,0.801098,0.749181,3.303110,3.300363,0.797948,4.919140,4.935220,0.004274
0.144809,0,0.000000,0.195186,0.148341,0.000000,0.000000,0.180547,0.279116,0.544730,0.000061,0.000427,0.003358,0.016484,3.710912,3.301682,1.797312,1.107691,0.615750,1.102929,0.799267,0.749718,3.305857,3.300363,0.797948,4.919140,4.939240,0.004274
0.168915,0,0.000000,0.197138,0.145414,0.000000,0.000000,0.178595,0.278140,0.535800,0.000305,0.000549,0.003114,0.016728,3.711840,3.301682,1.797312,1.102929,0.615750,1.100732,0.799633,0.749181,3.304942,3.299447,0.797948,4.925840,4.935220,0.004274
0.193042,0,0.000000,0.198114,0.146390,0.000000,0.000000,0.179571,0.279116,0.544730,0.000122,0.000549,0.003114,0.016484,3.703488,3.298898,1.796824,1.104028,0.613919,1.104761,0.800732,0.749450,3.304026,3.300363,0.797948,4.925840,4.936560,0.004274
0.217150,0,0.000000,0.197138,0.147365,0.000000,0.000000,0.178595,0.278140,0.535800,0.000061,0.000672,0.003175,0.016484,3.701632,3.301682,1.796824,1.104761,0.616483,1.102929,0.801464,0.749181,3.306773,3.300363,0.797948,4.924500,4.935220,0.004274
0.241266,0,0.000000,0.199090,0.147365,0.000000,0.000000,0.175667,0.278140,0.544730,0.000183,0.000549,0.003297,0.016606,3.695137,3.291474,1.796824,1.107325,0.615384,1.104394,0.799633,0.749450,3.303110,3.300363,0.798241,4.928520,4.929860,0.004274
0.265358,0,0.001952,0.195186,0.145414,0.000000,0.000000,0.187379,0.279116,0.535800,0.000244,0.000549,0.003419,0.016484,3.704416,3.299826,1.796824,1.104761,0.615018,1.100732,0.800365,0.749450,3.305857,3.299447,0.797948,4.925840,4.936560,0.004274
0.289484,0,0.000000,0.194210,0.145414,0.000000,0.000000,0.177619,0.278140,0.535800,0.000061,0.000672,0.003175,0.016850,3.712768,3.293330,1.796824,1.103296,0.615750,1.100732,0.799633,0.749718,3.305857,3.300363,0.798241,4.919140,4.939240,0.004274
0.313576,0,0.000000,0.197138,0.145414,0.000000,0.000000,0.179571,0.280092,0.535800,0.000244,0.000549,0.003175,0.016606,3.704416,3.293330,1.797312,1.102929,0.614285,1.100732,0.800732,0.749987,3.305857,3.302194,0.798241,4.924500,4.939240,0.004274
0.337689,0,0.000000,0.198114,0.145414,0.000000,0.000000,0.178595,0.279116,0.535800,0.000305,0.000549,0.003297,0.016484,3.719264,3.301682,1.796824,1.107691,0.616483,1.102929,0.800732,0.749450,3.304026,3.302194,0.797948,4.924500,4.939240,0.004274
0.361840,0,0.000000,0.196162,0.145414,0.000000,0.000000,0.179571,0.281068,0.535800,0.000061,0.000977,0.003236,0.016728,3.715552,3.299826,1.796335,1.108058,0.616483,1.104761,0.800732,0.749987,3.305857,3.300363,0.798241,4.925840,4.939240,0.004274
0.385951,0,0.000000,0.197138,0.146390,0.000000,0.000000,0.189330,0.280092,0.535800,0.000061,0.000672,0.003236,0.016728,3.711840,3.292402,1.796824,1.102197,0.616483,1.101098,0.798900,0.749718,3.305857,3.300363,0.797948,4.925840,4.935220,0.004274
0.410077,0,0.000000,0.200066,0.145414,0.000000,0.000000,0.179571,0.278140,0.535800,0.000061,0.000672,0.003419,0.016606,3.708128,3.297042,1.796824,1.107691,0.612820,1.104761,0.800732,0.749987,3.303110,3.299447,0.797948,4.924500,4.935220,0.004274
0.434192,0,0.000000,0.194210,0.145414,0.000000,0.000000,0.178595,0.280092,0.544730,0.000183,0.000549,0.003236,0.016484,3.710912,3.298898,1.796824,1.103296,0.612820,1.104761,0.800732,0.749181,3.304942,3.300363,0.797948,4.925840,4.935220,0.004274
0.458309,0,0.000000,0.198114,0.146390,0.000000,0.000000,0.177619,0.279116,0.535800,0.000305,0.000549,0.003297,0.016606,3.711840,3.299826,1.797312,1.101830,0.599633,1.101098,0.801464,0.749181,3.305857,3.302194,0.797948,4.913780,4.928520,0.004274
0.482560,1,0.000000,0.197138,0.148341,0.000000,0.000000,0.179571,0.433313,0.946580,0.000061,0.000672,0.003236,0.016606,3.697920,3.291474,1.796824,1.104761,0.606227,1.100732,0.801464,0.749181,3.304942,3.301279,0.797948,4.925840,4.939240,0.004274
0.506917,1,0.000000,0.194210,0.161028,0.000000,0.000000,0.189330,0.278140,0.535800,0.000061,0.000672,0.003297,0.016850,3.710912,3.301682,1.796824,1.104761,0.608424,1.100732,0.800732,0.749718,3.305857,3.300363,0.797948,4.924500,4.936560,0.004274
0.531235,1,0.000000,0.201042,0.146390,0.000000,0.000000,0.179571,0.278140,0.580450,0.000977,0.000672,0.003236,0.016850,3.704416,3.327664,1.796824,1.107691,0.615018,1.104761,0.801831,0.764761,3.303110,3.299447,0.798241,4.913780,4.929860,0.003419
0.559350,1,0.000000,0.204945,0.147365,0.000000,0.000000,0.179571,0.280092,0.580450,0.000244,0.000549,0.003236,0.016728,3.711840,3.293330,1.797800,1.104761,0.613186,1.104761,0.800365,0.764493,3.304942,3.301279,0.797948,4.920480,4.931200,0.004274
0.583596,1,0.000000,0.197138,0.148341,0.000000,0.000000,0.177619,0.280092,0.571520,0.000244,0.000549,0.003419,0.016728,3.713696,3.311889,1.796824,1.109156,0.612087,1.103662,0.800732,0.764761,3.305857,3.302194,0.798241,4.920480,4.931200,0.004274
0.607864,1,0.000000,0.199090,0.149317,0.000000,0.000000,0.188355,0.284972,0.589380,0.000305,0.000549,0.003236,0.016972,3.711840,3.294258,1.797312,1.108058,0.615750,1.100732,0.800732,0.765030,3.305857,3.300363,0.797362,4.919140,4.927180,0.004274
0.632090,1,0.000000,0.195186,0.149317,0.000000,0.000000,0.178595,0.278140,0.634030,0.000183,0.000549,0.003114,0.016361,3.711840,3.327664,1.796824,1.109156,0.614651,1.104394,0.801831,0.794578,3.304026,3.299447,0.797948,4.908420,4.931200,0.004274
0.659017,1,0.000000,0.197138,0.148341,0.000000,0.000000,0.179571,0.280092,0.642960,0.000244,0.000549,0.003297,0.016606,3.696064,3.301682,1.797800,1.107691,0.616117,1.106226,0.800732,0.794309,3.304942,3.301279,0.797948,4.920480,4.925840,0.004274
